file_id,timestamp,soc_percent,voltage_roll_std5,current_roll_std5
25degC_UDDS,2018-10-28 21:38:08,22.67566666666667,0.00026406438357441957,0.0013966925308513969
25degC_UDDS,2018-10-28 21:38:09,22.67433333333333,0.0006659053976905955,0.021171505143123916
25degC_UDDS,2018-10-28 21:38:10,22.667666666666666,0.0065118085044538815,0.2962478230637646
25degC_UDDS,2018-10-28 21:38:11,22.65366666666666,0.014572901907262207,0.6553822524832411
25degC_UDDS,2018-10-28 21:38:12,22.63166666666666,0.02303739720538541,1.008237660836961
25degC_UDDS,2018-10-28 21:38:13,22.601666666666663,0.03018656704560353,1.278126725477548
25degC_UDDS,2018-10-28 21:38:14,22.565333333333328,0.03226284116439135,1.2910876646145784
25degC_UDDS,2018-10-28 21:38:15,22.52666666666667,0.029280719424200678,1.078397551425214
25degC_UDDS,2018-10-28 21:38:16,22.485333333333337,0.02445215593764225,0.8030067727484449
25degC_UDDS,2018-10-28 21:38:17,22.46166666666666,0.016429532251369016,0.7585387628657297
25degC_UDDS,2018-10-28 21:38:18,22.431666666666672,0.012940682748556092,0.7630407386567719
25degC_UDDS,2018-10-28 21:38:19,22.40066666666666,0.012781041428568285,0.7594069695294333
25degC_UDDS,2018-10-28 21:38:20,22.366333333333344,0.014142804530883502,0.6957714886727402
25degC_UDDS,2018-10-28 21:38:21,22.320666666666668,0.023197023515933574,0.8711494229578971
25degC_UDDS,2018-10-28 21:38:22,22.29566666666667,0.019114128282471415,0.8645560143969139
25degC_UDDS,2018-10-28 21:38:23,22.27066666666667,0.018588462281715814,0.9544873041952323
25degC_UDDS,2018-10-28 21:38:24,22.25100000000001,0.021087251361872013,1.1547270375417271
25degC_UDDS,2018-10-28 21:38:25,22.228,0.021181826408475084,1.134761800454132
25degC_UDDS,2018-10-28 21:38:26,22.201333333333334,0.007426544957029377,0.3216873926344033
25degC_UDDS,2018-10-28 21:38:27,22.171333333333333,0.01144094270586027,0.45285389908878465
25degC_UDDS,2018-10-28 21:38:28,22.159666666666663,0.016247942946686546,0.7956470814185944
25degC_UDDS,2018-10-28 21:38:29,22.14366666666666,0.0162201350178961,0.8356544679351207
25degC_UDDS,2018-10-28 21:38:30,22.13666666666666,0.021614432215507805,1.0794375845457416
25degC_UDDS,2018-10-28 21:38:31,22.134,0.024683658561866027,1.1682002224062311
25degC_UDDS,2018-10-28 21:38:32,22.12033333333333,0.013215236282366599,0.6145708603407605
25degC_UDDS,2018-10-28 21:38:33,22.09133333333333,0.02325211753795299,1.1063666465055635
25degC_UDDS,2018-10-28 21:38:34,22.068666666666655,0.025284713168212482,1.1789179215365087
25degC_UDDS,2018-10-28 21:38:35,22.058333333333337,0.02399291728820767,1.1295606617618899
25degC_UDDS,2018-10-28 21:38:36,22.048333333333325,0.01820988742411032,0.9062446611594199
25degC_UDDS,2018-10-28 21:38:37,22.03866666666667,0.018960861003624596,0.9660211870450645
25degC_UDDS,2018-10-28 21:38:38,22.029,0.012436513578924474,0.5931051607177034
25degC_UDDS,2018-10-28 21:38:39,22.019,0.0007496999391563896,0.0021370704208908066
25degC_UDDS,2018-10-28 21:38:40,22.00700000000001,0.0024797923297671565,0.12165548762789798
25degC_UDDS,2018-10-28 21:38:41,21.99033333333333,0.007806956513185881,0.3591666114353823
25degC_UDDS,2018-10-28 21:38:42,21.977000000000004,0.0074649226384991526,0.33744124026261585
25degC_UDDS,2018-10-28 21:38:43,21.968999999999998,0.008240987198071315,0.3987467227701997
25degC_UDDS,2018-10-28 21:38:44,21.968,0.014586967813729193,0.6992351118329105
25degC_UDDS,2018-10-28 21:38:45,21.976666666666667,0.025734808528503867,1.172661820594498
25degC_UDDS,2018-10-28 21:38:46,21.988666666666667,0.027263276582222096,1.163251768328778
25degC_UDDS,2018-10-28 21:38:47,21.99300000000001,0.02106640097403285,0.8634021973680883
25degC_UDDS,2018-10-28 21:38:48,22.02433333333333,0.03140664849993864,1.3235641543839414
25degC_UDDS,2018-10-28 21:38:49,22.058333333333337,0.03597829067644353,1.4788664654153563
25degC_UDDS,2018-10-28 21:38:50,22.10333333333333,0.04498844540544408,1.8196521860372492
25degC_UDDS,2018-10-28 21:38:51,22.13566666666668,0.04099589394071786,1.6395132266377597
25degC_UDDS,2018-10-28 21:38:52,22.165333333333336,0.015726760632709873,0.6630971656402852
25degC_UDDS,2018-10-28 21:38:53,22.192,0.01188358111002495,0.7668271794414797
25degC_UDDS,2018-10-28 21:38:54,22.21633333333334,0.011789274786794235,0.8769365497743643
25degC_UDDS,2018-10-28 21:38:55,22.233666666666664,0.008970479362808013,0.6495073708358824
25degC_UDDS,2018-10-28 21:38:56,22.25100000000001,0.008895890624247497,0.6018367271695263
25degC_UDDS,2018-10-28 21:38:57,22.263333333333332,0.010734721701030911,0.6532024713518093
25degC_UDDS,2018-10-28 21:38:58,22.27,0.013488837236715267,0.7410200548703744
25degC_UDDS,2018-10-28 21:38:59,22.27066666666667,0.015560031169590045,0.7853968846386336
25degC_UDDS,2018-10-28 21:39:00,22.27,0.017432484906020264,0.8399002540064239
25degC_UDDS,2018-10-28 21:39:01,22.268666666666668,0.013307822887258427,0.6016404076190683
25degC_UDDS,2018-10-28 21:39:02,22.267666666666663,0.007835219843670605,0.32375452166730767
25degC_UDDS,2018-10-28 21:39:03,22.26666666666667,0.00243570728919898,0.06056290366239851
25degC_UDDS,2018-10-28 21:39:04,22.26566666666666,0.0010830835603316995,0.0018066599070759696
25degC_UDDS,2018-10-28 21:39:05,22.262333333333338,0.0031225198155762465,0.11965266031316471
25degC_UDDS,2018-10-28 21:39:06,22.25233333333333,0.010569118695457931,0.4652419199513395
25degC_UDDS,2018-10-28 21:39:07,22.23433333333333,0.019170393318831476,0.8346012918274167
25degC_UDDS,2018-10-28 21:39:08,22.207666666666668,0.027293410010453423,1.1592945745236496
25degC_UDDS,2018-10-28 21:39:09,22.17333333333333,0.033176748333716276,1.3547742651379004
25degC_UDDS,2018-10-28 21:39:10,22.13033333333333,0.0362054529042075,1.4048381404204189
25degC_UDDS,2018-10-28 21:39:11,22.07866666666667,0.03927525073120263,1.4566058317643322
25degC_UDDS,2018-10-28 21:39:12,22.029333333333334,0.03353684123466127,1.1366855673623353
25degC_UDDS,2018-10-28 21:39:13,22.011000000000003,0.03169808006802429,1.5808088462334224
25degC_UDDS,2018-10-28 21:39:14,21.970333333333336,0.02959566150635759,1.5618391838694015
25degC_UDDS,2018-10-28 21:39:15,21.933333333333326,0.029471207474396088,1.558617500527261
25degC_UDDS,2018-10-28 21:39:16,21.90466666666667,0.027312770456306458,1.3736158648872219
25degC_UDDS,2018-10-28 21:39:17,21.894666666666662,0.02956614871772881,1.4594198112366126
25degC_UDDS,2018-10-28 21:39:18,21.888666666666666,0.034219980713011154,1.743345990768878
25degC_UDDS,2018-10-28 21:39:19,21.887333333333338,0.03464645191067668,1.6459261828921612
25degC_UDDS,2018-10-28 21:39:20,21.88766666666666,0.027647712021047953,1.2235209460119578
25degC_UDDS,2018-10-28 21:39:21,21.89,0.014023985524763681,0.5097752679858313
25degC_UDDS,2018-10-28 21:39:22,21.896666666666665,0.013877974275763734,0.4993119659792288
25degC_UDDS,2018-10-28 21:39:23,21.936333333333337,0.042143260789819434,1.8303365648918473
25degC_UDDS,2018-10-28 21:39:24,21.97533333333333,0.0506739896791115,2.1315052560995777
25degC_UDDS,2018-10-28 21:39:25,22.00966666666666,0.04779071321918785,1.9471160000832408
25degC_UDDS,2018-10-28 21:39:26,22.038333333333338,0.03509106481711027,1.4265058031358249
25degC_UDDS,2018-10-28 21:39:27,22.061999999999998,0.008103359179909448,0.7726320649702548
25degC_UDDS,2018-10-28 21:39:28,22.079666666666665,0.012625526523619672,0.9289183309205271
25degC_UDDS,2018-10-28 21:39:29,22.091666666666665,0.015115788765348201,0.9499171803900329
25degC_UDDS,2018-10-28 21:39:30,22.09766666666666,0.017263153535742846,0.9705141013144127
25degC_UDDS,2018-10-28 21:39:31,22.09766666666666,0.018953421063191464,0.9761178599073445
25degC_UDDS,2018-10-28 21:39:32,22.096666666666664,0.017141734742978466,0.8312357642089702
25degC_UDDS,2018-10-28 21:39:33,22.09566666666666,0.01283483268292321,0.5876331730935999
25degC_UDDS,2018-10-28 21:39:34,22.094666666666672,0.007319059365699598,0.30815364790967575
25degC_UDDS,2018-10-28 21:39:35,22.093666666666667,0.0020060333991828876,0.04970191545638751
25degC_UDDS,2018-10-28 21:39:36,22.092333333333336,0.0008670467107591183,0.0014021697589397977
25degC_UDDS,2018-10-28 21:39:37,22.09133333333333,0.0006231612942399065,0.0014021697589314353
25degC_UDDS,2018-10-28 21:39:38,22.090333333333334,0.00046760025517444005,0.0014021697589314353
25degC_UDDS,2018-10-28 21:39:39,22.08933333333333,0.00032233522711553263,0.0014021697589314353
25degC_UDDS,2018-10-28 21:39:40,22.088333333333345,0.00021822006928773268,0.0014021697589397977
25degC_UDDS,2018-10-28 21:39:41,22.087,0.00019382981875909483,0.0014021697589397977
25degC_UDDS,2018-10-28 21:39:42,22.08600000000001,0.0001422321997311713,0.0014021697589397977
25degC_UDDS,2018-10-28 21:39:43,22.085,0.00014223219973196749,0.0014021697589397977
25degC_UDDS,2018-10-28 21:39:44,22.084000000000003,0.00014223219973249826,0.0014021697589314353
25degC_UDDS,2018-10-28 21:39:45,22.08266666666666,9.31128274777512e-05,0.0011448668188214718
25degC_UDDS,2018-10-28 21:39:46,22.08166666666668,7.602630229737437e-05,0.0
25degC_UDDS,2018-10-28 21:39:47,22.08066666666667,7.602630229913697e-05,0.0
25degC_UDDS,2018-10-28 21:39:48,22.079666666666665,9.311282748042682e-05,0.0
25degC_UDDS,2018-10-28 21:39:49,22.078333333333333,9.311282748101464e-05,0.0
25degC_UDDS,2018-10-28 21:39:50,22.074000000000005,0.004089312900555261,0.18960962022014846
25degC_UDDS,2018-10-28 21:39:51,22.061999999999998,0.0120084770057935,0.5441885344988604
25degC_UDDS,2018-10-28 21:39:52,22.042666666666666,0.02071890151525201,0.910696241180339
25degC_UDDS,2018-10-28 21:39:53,22.01466666666666,0.028716515805347412,1.2189119467705494
25degC_UDDS,2018-10-28 21:39:54,21.97766666666667,0.033839357558896686,1.3732903019682092
25degC_UDDS,2018-10-28 21:39:55,21.932999999999996,0.03687511179642663,1.419359628906605
25degC_UDDS,2018-10-28 21:39:56,21.878000000000007,0.040048771142184775,1.4727731165151863
25degC_UDDS,2018-10-28 21:39:57,21.81466666666667,0.04335903861940695,1.5326527361244657
25degC_UDDS,2018-10-28 21:39:58,21.781666666666663,0.03329662925881925,1.404591698519469
25degC_UDDS,2018-10-28 21:39:59,21.74900000000001,0.028301146973210803,1.5114976472425656
25degC_UDDS,2018-10-28 21:40:00,21.690999999999995,0.0331016839450703,1.6526271302776672
25degC_UDDS,2018-10-28 21:40:01,21.64799999999999,0.033110683774264245,1.6290413318973245
25degC_UDDS,2018-10-28 21:40:02,21.62533333333333,0.03206314348281012,1.5332030340662157
25degC_UDDS,2018-10-28 21:40:03,21.58766666666666,0.030216716400020893,1.4999568734566484
25degC_UDDS,2018-10-28 21:40:04,21.571000000000005,0.035096220594235984,1.8606776192747254
25degC_UDDS,2018-10-28 21:40:05,21.549666666666667,0.024392646022914615,1.2247996347770094
25degC_UDDS,2018-10-28 21:40:06,21.52733333333333,0.01791420051241961,0.8778015134584325
25degC_UDDS,2018-10-28 21:40:07,21.51900000000001,0.02487700102502618,1.2085772561445665
25degC_UDDS,2018-10-28 21:40:08,21.50733333333333,0.014766725432509228,0.6865861660417818
25degC_UDDS,2018-10-28 21:40:09,21.495,0.015380637828097647,0.7072462670314755
25degC_UDDS,2018-10-28 21:40:10,21.489000000000004,0.016066032490913595,0.7197012933710576
25degC_UDDS,2018-10-28 21:40:11,21.48633333333333,0.011262223581472327,0.48102106695028635
25degC_UDDS,2018-10-28 21:40:12,21.47,0.013866268423735211,0.6527644880429562
25degC_UDDS,2018-10-28 21:40:13,21.45933333333333,0.013228375561612719,0.6356494911269772
25degC_UDDS,2018-10-28 21:40:14,21.45800000000001,0.015297937115802993,0.7330511445867859
25degC_UDDS,2018-10-28 21:40:15,21.451666666666657,0.015271351282681669,0.723332773334649
25degC_UDDS,2018-10-28 21:40:16,21.444333333333343,0.014312823620762753,0.663324963211841
25degC_UDDS,2018-10-28 21:40:17,21.43933333333333,0.008569318525942175,0.39452166604636807
25degC_UDDS,2018-10-28 21:40:18,21.43033333333334,0.007068946173161485,0.3842057818018911
25degC_UDDS,2018-10-28 21:40:19,21.421,0.004286581388363747,0.21468459872565032
25degC_UDDS,2018-10-28 21:40:20,21.411333333333328,0.004651163295248673,0.22989789707605277
25degC_UDDS,2018-10-28 21:40:21,21.402,0.0047515597438179315,0.2307309103262698
25degC_UDDS,2018-10-28 21:40:22,21.39266666666666,0.00025321927074487536,0.0
25degC_UDDS,2018-10-28 21:40:23,21.387333333333338,0.004975501984631605,0.23415656646779995
25degC_UDDS,2018-10-28 21:40:24,21.376333333333346,0.005877906089678104,0.2836631335228232
25degC_UDDS,2018-10-28 21:40:25,21.364666666666665,0.006686951472762236,0.3175267460860341
25degC_UDDS,2018-10-28 21:40:26,21.348333333333336,0.01052081745869029,0.47944387121953885
25degC_UDDS,2018-10-28 21:40:27,21.345666666666663,0.013347393753054505,0.6397970570188523
25degC_UDDS,2018-10-28 21:40:28,21.34133333333333,0.013310310665009909,0.6397970570188523
25degC_UDDS,2018-10-28 21:40:29,21.332666666666668,0.01311076542384442,0.6250142028546125
25degC_UDDS,2018-10-28 21:40:30,21.323333333333327,0.012674650685485265,0.6031521965225602
25degC_UDDS,2018-10-28 21:40:31,21.318000000000005,0.00669550371511079,0.34261722742734446
25degC_UDDS,2018-10-28 21:40:32,21.313666666666663,0.0062127345025409595,0.28543128081904173
25degC_UDDS,2018-10-28 21:40:33,21.307,0.005864783030860136,0.2625746321143698
25degC_UDDS,2018-10-28 21:40:34,21.318666666666665,0.020238094771965018,0.9121159601607773
25degC_UDDS,2018-10-28 21:40:35,21.33866666666666,0.03095374339234258,1.3415693198564305
25degC_UDDS,2018-10-28 21:40:36,21.365333333333336,0.03903073699020989,1.6324086081983502
25degC_UDDS,2018-10-28 21:40:37,21.394,0.03945762157047588,1.573634086749555
25degC_UDDS,2018-10-28 21:40:38,21.426333333333336,0.02649159262858342,0.8688387530952691
25degC_UDDS,2018-10-28 21:40:39,21.462000000000003,0.02158165656289532,0.6122192367691202
25degC_UDDS,2018-10-28 21:40:40,21.49133333333334,0.01440556212019265,0.39331943805280034
25degC_UDDS,2018-10-28 21:40:41,21.52166666666666,0.010656243240406243,0.3361429142049163
25degC_UDDS,2018-10-28 21:40:42,21.547666666666665,0.006018852049908774,0.4461202307676377
25degC_UDDS,2018-10-28 21:40:43,21.565666666666672,0.010612246698918483,0.7528584581979249
25degC_UDDS,2018-10-28 21:40:44,21.579666666666675,0.01263179045103042,0.7852873875977742
25degC_UDDS,2018-10-28 21:40:45,21.58933333333333,0.016625258794941398,0.9439174005071201
25degC_UDDS,2018-10-28 21:40:46,21.593000000000007,0.017216850176464626,0.8992054795207235
25degC_UDDS,2018-10-28 21:40:47,21.592333333333336,0.01642460714899699,0.7977571987453768
25degC_UDDS,2018-10-28 21:40:48,21.59133333333334,0.015025036439187936,0.6916479259204454
25degC_UDDS,2018-10-28 21:40:49,21.590333333333334,0.010870412595617537,0.46672921450241417
25degC_UDDS,2018-10-28 21:40:50,21.589,0.0054308259039473426,0.20209174480921185
25degC_UDDS,2018-10-28 21:40:51,21.588,0.0014503344438438655,0.014607867059490768
25degC_UDDS,2018-10-28 21:40:52,21.58699999999999,0.0009121677471848902,0.0014021697570190418
25degC_UDDS,2018-10-28 21:40:53,21.58533333333333,0.001166074611252795,0.027722581409871713
25degC_UDDS,2018-10-28 21:40:54,21.58066666666666,0.004475190498629113,0.18388062355784918
25degC_UDDS,2018-10-28 21:40:55,21.573333333333345,0.007575849787254085,0.31614445135098845
25degC_UDDS,2018-10-28 21:40:56,21.567333333333327,0.007428773788388654,0.30172121652282474
25degC_UDDS,2018-10-28 21:40:57,21.556,0.010203387672683981,0.41292897297235437
25degC_UDDS,2018-10-28 21:40:58,21.546999999999997,0.007833700913304155,0.30174944697546163
25degC_UDDS,2018-10-28 21:40:59,21.538333333333338,0.006166972514866536,0.2473882233858231
25degC_UDDS,2018-10-28 21:41:00,21.52599999999999,0.008033904405651193,0.3191551428850693
25degC_UDDS,2018-10-28 21:41:01,21.504666666666672,0.013723192777163704,0.5643777119358764
25degC_UDDS,2018-10-28 21:41:02,21.480999999999995,0.019266900373418834,0.7686541065849869
25degC_UDDS,2018-10-28 21:41:03,21.45800000000001,0.019440313011865547,0.740802278161961
25degC_UDDS,2018-10-28 21:41:04,21.437333333333346,0.013206348094736904,0.4631243789414899
25degC_UDDS,2018-10-28 21:41:05,21.41833333333333,0.0041850364394342195,0.22169487188461437
25degC_UDDS,2018-10-28 21:41:06,21.40133333333334,0.002874190320663617,0.3097754116613188
25degC_UDDS,2018-10-28 21:41:07,21.382,0.003151179144288429,0.24528852368169118
25degC_UDDS,2018-10-28 21:41:08,21.362,0.00437344486639569,0.14497121979877994
25degC_UDDS,2018-10-28 21:41:09,21.34366666666666,0.004461806808839689,0.13789398728714805
25degC_UDDS,2018-10-28 21:41:10,21.32666666666667,0.004098731511018223,0.16110753396396418
25degC_UDDS,2018-10-28 21:41:11,21.314,0.005276828592953384,0.3403321908517532
25degC_UDDS,2018-10-28 21:41:12,21.306000000000004,0.010410907741373111,0.5638212655886305
25degC_UDDS,2018-10-28 21:41:13,21.30033333333333,0.012056505297943611,0.601204479174913
25degC_UDDS,2018-10-28 21:41:14,21.29466666666667,0.011393335771375628,0.5359751218853257
25degC_UDDS,2018-10-28 21:41:15,21.28899999999999,0.007125111928894418,0.3111401454650301
25degC_UDDS,2018-10-28 21:41:16,21.28333333333333,0.00235379055976807,0.08024672005762078
25degC_UDDS,2018-10-28 21:41:17,21.278,0.0006001083229270965,0.0011448668078273532
25degC_UDDS,2018-10-28 21:41:18,21.261999999999997,0.010841883138978733,0.5074321169378206
25degC_UDDS,2018-10-28 21:41:19,21.252,0.010747961201980691,0.4942427903065403
25degC_UDDS,2018-10-28 21:41:20,21.242666666666665,0.010128783243770903,0.4631985044772827
25degC_UDDS,2018-10-28 21:41:21,21.243333333333336,0.01380837535698102,0.6670094647529352
25degC_UDDS,2018-10-28 21:41:22,21.24433333333333,0.01665885440236706,0.792049146852645
25degC_UDDS,2018-10-28 21:41:23,21.24233333333333,0.01248885623262713,0.5573753381071103
25degC_UDDS,2018-10-28 21:41:24,21.236999999999995,0.010318155358358198,0.4737061949985654
25degC_UDDS,2018-10-28 21:41:25,21.23166666666667,0.006305468261691906,0.34554046200122834
25degC_UDDS,2018-10-28 21:41:26,21.23466666666666,0.00922955741079661,0.4399714308679883
25degC_UDDS,2018-10-28 21:41:27,21.247000000000003,0.019385761527449592,0.863149322840513
25degC_UDDS,2018-10-28 21:41:28,21.28333333333333,0.04265471544857633,1.8706247682312105
25degC_UDDS,2018-10-28 21:41:29,21.31466666666667,0.04537531785011404,1.9008358052762218
25degC_UDDS,2018-10-28 21:41:30,21.34033333333334,0.035634468846872706,1.4189303121436692
25degC_UDDS,2018-10-28 21:41:31,21.360666666666678,0.02237831204534096,0.9660292213386428
25degC_UDDS,2018-10-28 21:41:32,21.375,0.013311507427733774,0.9470826414416774
25degC_UDDS,2018-10-28 21:41:33,21.383999999999997,0.015974386686151167,0.9664577734801035
25degC_UDDS,2018-10-28 21:41:34,21.386666666666663,0.018299403542158574,0.986248483836651
25degC_UDDS,2018-10-28 21:41:35,21.38566666666667,0.018284582850009272,0.9113916911350839
25degC_UDDS,2018-10-28 21:41:36,21.384666666666664,0.014948079140776489,0.7000491315258159
25degC_UDDS,2018-10-28 21:41:37,21.383666666666656,0.009854144813172231,0.4282554191951753
25degC_UDDS,2018-10-28 21:41:38,21.38233333333333,0.004130099272294486,0.15220423969136626
25degC_UDDS,2018-10-28 21:41:39,21.38133333333333,0.0008751457015968118,0.001402169755748498
25degC_UDDS,2018-10-28 21:41:40,21.380333333333333,0.0006475106169224448,0.001144866814943022
25degC_UDDS,2018-10-28 21:41:41,21.379333333333328,0.0004820995737708936,0.001144866814943022
